1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
1.6223 1.3971 1.3345 0.0
